218.0,1.1348474808782931
219.0,1.1385528832250575
220.0,1.1455846225928512
221.0,1.1550725815703498
222.0,1.1653981845895716
223.0,1.1743016633338033
224.0,1.1786984699237104
225.0,1.1747757625295587
226.0,1.1586385208248011
227.0,1.1288495746875242
228.0,1.0874601575906169
229.0,1.039591733214148
230.0,0.9900800967136261
231.0,0.9424255449055785
232.0,0.8984801738560734
233.0,0.8592005006804423
234.0,0.824403070688521
235.0,0.7933148881571558
236.0,0.7646558966044968
237.0,0.7371710941599525
238.0,0.7099956515538435
239.0,0.6828720391253448
240.0,0.6558770211324905
241.0,0.6299056606856693
242.0,0.606330808891519
243.0,0.5873804491759298
244.0,0.5762446274010087
245.0,0.5769792089722275
246.0,0.5933171288888277
247.0,0.6268409898385571
248.0,0.6753035203284056
249.0,0.7335490398540339
250.0,0.7954562110237301
251.0,0.8562014393895259
252.0,0.9126758879067661
253.0,0.9632389005017293
254.0,1.00715727815572
255.0,1.0442024321215981
256.0,1.0742391671563207
257.0,1.0972812233290719
258.0,1.1138408513519198
259.0,1.1245528132278795
260.0,1.1304272293756708
261.0,1.1329602845020974
262.0,1.134255507638969
263.0,1.1369916795342978
264.0,1.1440155277508588
265.0,1.1574976727403405
266.0,1.1775856372194018
267.0,1.2017504929881921
268.0,1.2241806273899523
269.0,1.2375237157090977
270.0,1.236156966582787
271.0,1.218594928485769
272.0,1.1872377048032678
273.0,1.1460862779081609
274.0,1.099391461760968
275.0,1.0504926123604583
276.0,1.0019263171031396
277.0,0.9556158843464827
278.0,0.9126375956536326
279.0,0.8728119335135534
280.0,0.836690289258694
281.0,0.8027775991256332
282.0,0.7693552681545279
283.0,0.734830100292181
284.0,0.6985393895874331
285.0,0.6608044506121216
286.0,0.6234616500387553
287.0,0.5886995342403697
288.0,0.5589062529854466
289.0,0.5365716567146394
290.0,0.5245515421026034
291.0,0.525880334448383
292.0,0.5430607017796582
293.0,0.5770383206178638
294.0,0.6258339412713422
295.0,0.6849930198606319
296.0,0.7489403314845782
297.0,0.8128758382486387
298.0,0.8732605085966827
299.0,0.927954052686957
300.0,0.9754867000659124
301.0,1.0147416590209528
302.0,1.0451898460479452
303.0,1.0666256245398633
304.0,1.079787404469952
305.0,1.0858007491349535
306.0,1.0863106679848453
307.0,1.0834638830427288
308.0,1.0798267343862864
309.0,1.0783079861047504
310.0,1.0818397201620613
311.0,1.0927348340240117
312.0,1.112000853823657
313.0,1.138014286966965
314.0,1.166815942459303
315.0,1.191329733875273
316.0,1.204430903405768
317.0,1.2018046607406463
318.0,1.1837608797807018
319.0,1.154089083114844
320.0,1.1174154022030311
321.0,1.0779221417616152
322.0,1.0388502483029731
323.0,1.0024507205361184
324.0,0.9700254790943557
325.0,0.9419350244765993
326.0,0.9175999496601788
327.0,0.8953133367033652
328.0,0.8726511055853966
329.0,0.8470887446747055
330.0,0.8167309863858994
331.0,0.7813973493000744
332.0,0.742709302234751
333.0,0.7036141402268334
334.0,0.6672002617464577
335.0,0.6364882623254468
336.0,0.6142092076547699
337.0,0.6029849312691374
338.0,0.6048085540664335
339.0,0.6205156507552644
340.0,0.6492087315590958
341.0,0.6883861501053349
342.0,0.7345914610990305
343.0,0.7845560988403439
344.0,0.8359920317388108
345.0,0.8872010206275186
346.0,0.9372265281470525
347.0,0.984971783046093
348.0,1.0290865895678363
349.0,1.0674810303869302
350.0,1.0985604452111697
351.0,1.1216603103604055
352.0,1.1372866804533588
353.0,1.1469563498019077
354.0,1.1527542365095873
355.0,1.1571339015991158
356.0,1.1626810457939702
357.0,1.1716143471820493
358.0,1.1852453452774019
359.0,1.203595153285631
360.0,1.225001516876063
361.0,1.2458158947503835
362.0,1.2608781267277842
363.0,1.264671508580195
364.0,1.253185966545086
365.0,1.2258166661895689
366.0,1.185132943299137
367.0,1.1355439203989401
368.0,1.081686778091706
369.0,1.0270113359803217
370.0,0.9741220580750117
371.0,0.9243949151621652
372.0,0.8780010075969501
373.0,0.8349131600336541
374.0,0.7941318203429732
375.0,0.754582694013248
376.0,0.7153609427714089
377.0,0.6759820934479266
378.0,0.6365303781982696
379.0,0.5980141501975937
380.0,0.5618736254104745
381.0,0.5297345489725327
382.0,0.5036084220951801
383.0,0.48616160934436153
384.0,0.48065871845140684
385.0,0.49070422165621785
386.0,0.5189360422224975
387.0,0.5651129210589573
388.0,0.6252598107149727
389.0,0.6930207612420008
390.0,0.7620477285304812
391.0,0.8274742743497463
392.0,0.8860462078329403
393.0,0.9358932882798364
394.0,0.9761647122383281
395.0,1.006573488401933
396.0,1.0275080560828564
397.0,1.039678738325118
398.0,1.04431513560411
399.0,1.0429554540026709
400.0,1.03747823742494
401.0,1.0302962498452786
402.0,1.0242291513739243
403.0,1.0224373540845944
404.0,1.0279797244173918
405.0,1.0429309840800114
406.0,1.0673724049509283
407.0,1.0988856781464824
408.0,1.1317729758822117
409.0,1.1582432043917215
410.0,1.1720376672110897
411.0,1.171102296636255
412.0,1.1574691632029996
413.0,1.1351825412847025
414.0,1.1089095571729082
415.0,1.0819762370877555
416.0,1.0570667079154399
417.0,1.035935696807443
418.0,1.0193575228828964
419.0,1.0070243741107212
420.0,0.9974816767790591
421.0,0.9881452998554204
422.0,0.9757408433593505
423.0,0.9570042690351843
424.0,0.9297479314790341
425.0,0.89418475065121
426.0,0.853137945977747
427.0,0.810737018267044
428.0,0.7709433723588088
429.0,0.7368406502376336
430.0,0.7107181483930022
431.0,0.6942780645643335
432.0,0.6880480007433665
433.0,0.6916229160273579
434.0,0.7034875727067155
435.0,0.7214242377240369
436.0,0.7432052424979683
437.0,0.767071376532019
438.0,0.7922133201013709
439.0,0.8188671855272437
440.0,0.8485990239984917
441.0,0.8832192085240382
442.0,0.9235055515843358
443.0,0.9680123744302515
444.0,1.0128921015458263
445.0,1.054229563790244
446.0,1.0895694108760046
447.0,1.1185816030057407
448.0,1.1421164885959183
449.0,1.1618470702489614
450.0,1.179496407055607
451.0,1.1965753921248872
452.0,1.214012809806829
453.0,1.232089488705982
454.0,1.250549216728843
455.0,1.2687008891538563
456.0,1.2855740978244834
457.0,1.2998364251679937
458.0,1.3093738367921124
459.0,1.310917043485516
460.0,1.3002582758917205
461.0,1.274706819717047
462.0,1.2349884268937474
463.0,1.1845737146658972
464.0,1.1279586150586043
465.0,1.068698682545606
466.0,1.0091790512980614
467.0,0.9509257700043423
468.0,0.8941457489962645
469.0,0.8392366083353033
470.0,0.7862692314037207
471.0,0.7352740550996075
472.0,0.6864416006447573
473.0,0.6401941066907996
474.0,0.5965122029135556
475.0,0.5556963211606414
476.0,0.5181971948403734
477.0,0.4846492631517688
478.0,0.4562784783144497
479.0,0.43496777179036294
480.0,0.42338521774914983
481.0,0.4250594530390865
482.0,0.4438599830521768
483.0,0.4824379914521213
484.0,0.5397422251804623
485.0,0.6102069055648315
486.0,0.6857266344923246
487.0,0.758369918219794
488.0,0.8225723100996513
489.0,0.8758370948844773
490.0,0.9169939899850459
491.0,0.946636360338927
492.0,0.9658720696903914
493.0,0.9759618985599918
494.0,0.9783302985840193
495.0,0.9745084921683844
496.0,0.9662425663784273
497.0,0.9556092515750048
498.0,0.9449380094927247
499.0,0.937307726354687
500.0,0.9359295331775793
501.0,0.9440032586448317
502.0,0.963299892048877
503.0,0.9936236474165164
504.0,1.0316427615022297
505.0,1.07091634949113
506.0,1.10413118814843
507.0,1.1265991764998755
508.0,1.1378463710309203
509.0,1.140266093771905
510.0,1.1373395104206736
511.0,1.132467615606434
512.0,1.1283903255305727
513.0,1.1270297257335438
514.0,1.1292371992807182
515.0,1.134968377563506
516.0,1.1431981325681078
517.0,1.1520795466035805
518.0,1.1591190195908765
519.0,1.1609959305951247
520.0,1.153738866044054
521.0,1.1340558750586285
522.0,1.1012536415726932
523.0,1.0581432702002869
524.0,1.0099847584844424
525.0,0.961475352930894
526.0,0.915672466647212
527.0,0.8745163123461207
528.0,0.8382189727937919
529.0,0.8069823387516646
530.0,0.7796623141406177
531.0,0.7548569547686328
532.0,0.7311949082314197
533.0,0.7077662545088484
534.0,0.6840719317458267
535.0,0.660535636299218
536.0,0.6380861534108864
537.0,0.6184285086820632
538.0,0.6042484950346926
539.0,0.5991695810665527
540.0,0.6073841140975368
541.0,0.632049576213504
542.0,0.6729188476499723
543.0,0.7260875923693756
544.0,0.7855727754563339
545.0,0.8456810302359222
546.0,0.9027653043746391
547.0,0.9547389036247577
548.0,1.000775927234998
549.0,1.0405077994216316
550.0,1.073862594546433
551.0,1.1008959944346255
552.0,1.1218916587267311
553.0,1.1372067393153065
554.0,1.1474368795750383
555.0,1.1536863638751709
556.0,1.1576166203437273
557.0,1.1614415275597796
558.0,1.167834136378403
559.0,1.179209529982882
560.0,1.196607693613557
561.0,1.2183287720756284
562.0,1.239554071584859
563.0,1.2532156193555366
564.0,1.2531026363327404
565.0,1.2367054141783358
566.0,1.2056330966889754
567.0,1.1635924332790255
568.0,1.1146119597598945
569.0,1.0623609932270879
570.0,1.0096894464698978
571.0,0.9586111866860698
572.0,0.9101895470956175
573.0,0.8650278049047121
574.0,0.8228403171917585
575.0,0.7838260789914723
576.0,0.746491294794179
577.0,0.709385700427323
578.0,0.6717765530668852
579.0,0.6337907163702226
580.0,0.5965791943962468
581.0,0.5619002343423737
582.0,0.5318163743322338
583.0,0.5086330189308051
584.0,0.4951032135979412
585.0,0.49446170260965383
586.0,0.5099308937601212
587.0,0.5432766625249908
588.0,0.5933272582801595
589.0,0.6554118739001846
590.0,0.7232269972373211
591.0,0.7907138160900757
592.0,0.8533747465407039
593.0,0.9088343850740652
594.0,0.9557928965250586
595.0,0.9934668895354243
596.0,1.0217474728018943
597.0,1.0407911630391569
598.0,1.0515258755195946
599.0,1.0551930947540966
600.0,1.0534558856182852
601.0,1.048345690061164
602.0,1.042339935275534
603.0,1.0383157244846244
604.0,1.0393594248283937
605.0,1.0482339364252582
606.0,1.0663668225120866
607.0,1.0931298703802144
608.0,1.124911005822983
609.0,1.1547916067537367
610.0,1.175424312307797
611.0,1.181708979912677
612.0,1.1732538440024218
613.0,1.1531598591345575
614.0,1.1260038516879347
615.0,1.0958196519371233
616.0,1.0658609828103547
617.0,1.0384646600391718
618.0,1.0150661441010742
619.0,0.9960956571595845
620.0,0.9809622799227679
621.0,0.9679305255319893
622.0,0.9542792595996943
623.0,0.9368450510319869
624.0,0.912822932323184
625.0,0.8810187602231048
626.0,0.8427612605856482
627.0,0.8014212710993648
628.0,0.7608299570970626
629.0,0.7244377514924286
630.0,0.6950836874134445
631.0,0.6749172909090796
632.0,0.6654313547385207
633.0,0.6670719461300363
634.0,0.6791811768758437
635.0,0.6998540233719845
636.0,0.7267266860057728
637.0,0.757520235381824
638.0,0.7905165683487884
639.0,0.8250259872322353
640.0,0.8613404179299694
641.0,0.900339661173515
642.0,0.9425707297089605
643.0,0.986890200565875
644.0,1.030316138623338
645.0,1.0695610856806295
646.0,1.102447218786391
647.0,1.1284672250015393
648.0,1.1485753117649269
649.0,1.1645294338872143
650.0,1.1783504964373426
651.0,1.1919347746970341
652.0,1.206696904584373
653.0,1.2232395482337257
654.0,1.2414052580964137
655.0,1.2601430422566204
656.0,1.2777536045682498
657.0,1.2919659587025574
658.0,1.299792125913497
659.0,1.2975585295192533
660.0,1.2816930180173625
661.0,1.2510940146393528
662.0,1.2074000237584532
663.0,1.154677232407917
664.0,1.0972740655620719
665.0,1.0385749430728872
666.0,0.9809866621759823
667.0,0.925163187511019
668.0,0.8714036020881232
669.0,0.8198711614020692
670.0,0.7701418330037233
671.0,0.7222336453741438
672.0,0.6760694806813322
673.0,0.6318803154407016
674.0,0.5899009449773093
675.0,0.5506425635165116
676.0,0.5148115346853094
677.0,0.48331371632045417
678.0,0.45769853555775897
679.0,0.44032286546483385
680.0,0.4342792232138604
681.0,0.44339163117005037
682.0,0.4711258182565983
683.0,0.5183186469673646
684.0,0.5816430613187524
685.0,0.6541598748286993
686.0,0.7280089853354342
687.0,0.7966280502911085
688.0,0.8561678333945749
689.0,0.9044991715155245
690.0,0.9414291807112988
691.0,0.9674358457548351
692.0,0.9836359335641137
693.0,0.9912054532149123
694.0,0.9916523099874766
695.0,0.986540578231785
696.0,0.977803708893493
697.0,0.9676498453478395
698.0,0.9587206128942511
699.0,0.9541678347412655
700.0,0.9572653993631499
701.0,0.9706154298820608
702.0,0.9950843990135029
703.0,1.029002050905449
704.0,1.067269283271531
705.0,1.1025716914370762
706.0,1.128348224804642
707.0,1.1419157285784503
708.0,1.144501971239064
709.0,1.1394093705482427
710.0,1.1304011458459442
711.0,1.1208798566863167
712.0,1.1132237902462154
713.0,1.1090065633394275
714.0,1.1087638778070361
715.0,1.1120560933768464
716.0,1.1174623088827118
717.0,1.1226572538799555
718.0,1.124518246644895
719.0,1.1192586639197963
720.0,1.1031688193596214
721.0,1.0745693079887118
722.0,1.034973777505169
723.0,0.9890185543032679
724.0,0.9416066744153494
725.0,0.8965625249885366
726.0,0.8562928921607056
727.0,0.8219383047201949
728.0,0.7936811222387107
729.0,0.7708600624162903
730.0,0.7521204713522746
731.0,0.7358775214268206
732.0,0.7206877321252865
733.0,0.7055155746037179
734.0,0.6900709620395387
735.0,0.6749784537331296
736.0,0.6617561285892389
737.0,0.6530823644050755
738.0,0.6526917777194097
739.0,0.664885192143775
740.0,0.6924493869243552
741.0,0.7348809683951112
742.0,0.7877838900521497
743.0,0.8448869666588054
744.0,0.9010949796457954
745.0,0.9532623727518653
746.0,1.0000936460964722
747.0,1.0413587781320293
748.0,1.0773256379515739
749.0,1.108185330812027
750.0,1.1342789392352794
751.0,1.1558065009185805
752.0,1.173100380427825
753.0,1.1865288859051655
754.0,1.196892130127678
755.0,1.2055737420574106
756.0,1.2143260888278709
757.0,1.2253299039235255
758.0,1.2401225354513443
759.0,1.2581724352500732
760.0,1.2756512015146704
761.0,1.286103879205406
762.0,1.283293932731045
763.0,1.26438444988536
764.0,1.2306807192658025
765.0,1.1853858829768489
766.0,1.1324858405993592
767.0,1.0755050111274975
768.0,1.0171110718103755
769.0,0.9595893991153438
770.0,0.9039208026314782
771.0,0.8509431360575376
772.0,0.8009888641928947
773.0,0.7538309079500933
774.0,0.7097436616294069
775.0,0.6676856139135636
776.0,0.6269409817977522
777.0,0.5874965338238702
778.0,0.5500061377042875
779.0,0.515575204882397
780.0,0.4858912601891586
781.0,0.4627973910006156
782.0,0.44881799996557376
783.0,0.447300354326094
784.0,0.4620448818634503
785.0,0.49603871376237246
786.0,0.5489689854393605
787.0,0.6159485555888875
788.0,0.6892199062748977
789.0,0.7611018590904428
790.0,0.8260963351483334
791.0,0.8813118801121067
792.0,0.9257794451512834
793.0,0.9595325901652191
794.0,0.9831126576570717
795.0,0.9974679412671787
796.0,1.0037022631213002
797.0,1.0032559908205791
798.0,0.9977723509755123
799.0,0.9891924148483106
800.0,0.979918519953134
801.0,0.9727893893575718
802.0,0.9710336943030412
803.0,0.9778338163619269
804.0,0.9952622500200539
805.0,1.0232748651928092
806.0,1.0588484387918664
807.0,1.0955323963594288
808.0,1.1258730803958084
809.0,1.1446220044434052
810.0,1.1507724875134322
811.0,1.1466112006312261
812.0,1.135893204383234
813.0,1.1223446360003209
814.0,1.109054592104937
815.0,1.0982693429917783
816.0,1.0912852389475598
817.0,1.088421384967098
818.0,1.088958019190344
819.0,1.091164978079612
820.0,1.0923108991686874
821.0,1.0887967967426118
822.0,1.0767660939229717
823.0,1.0535330881275518
824.0,1.0188552661641324
825.0,0.9759430595283207
826.0,0.9297290268227213
827.0,0.884589798545874
828.0,0.8435970911016806
829.0,0.8086077541105826
830.0,0.7806431634769652
831.0,0.7593935741891961
832.0,0.7441383473368529
833.0,0.7333565755825207
834.0,0.7252673766114434
835.0,0.7182788381658493
836.0,0.7113824825863356
837.0,0.7044947320679094
838.0,0.6985926857178298
839.0,0.6959018429131731
840.0,0.6998671398546613
841.0,0.714539723188462
842.0,0.742944597059585
843.0,0.7847956471940811
844.0,0.8358562540388362
845.0,0.8902481148823163
846.0,0.9429330133032658
847.0,0.991055794185341
848.0,1.0337249893683451
849.0,1.0710392383427025
850.0,1.1035520065746491
851.0,1.1320045298820152
852.0,1.1568526628356262
853.0,1.1785221267531387
854.0,1.1972054558854586
855.0,1.2132323825514857
856.0,1.227102927879875
857.0,1.2397129123617974
858.0,1.2522324768791684
859.0,1.2661379743391128
860.0,1.2818184505223493
861.0,1.2972238592050227
862.0,1.307151792725427
863.0,1.3052701172315775
864.0,1.2877173925963894
865.0,1.254970700426106
866.0,1.2099835604094045
867.0,1.1565835526578645
868.0,1.0983810253136097
869.0,1.0380320885815222
870.0,0.9774123354134497
871.0,0.9181213822088502
872.0,0.8610911687724883
873.0,0.8066785942669797
874.0,0.7550687982778643
875.0,0.7063402136202264
876.0,0.6603478854761091
877.0,0.6168135768495007
878.0,0.5756050118670676
879.0,0.5370323490107385
880.0,0.5015871378762722
881.0,0.47055189642357326
882.0,0.4455463182429288
883.0,0.4288195143144433
884.0,0.423375153951689
885.0,0.4330855767497885
886.0,0.46168620331546906
887.0,0.510570121461656
888.0,0.5764144148002168
889.0,0.6511996214081278
890.0,0.7261727037111783
891.0,0.7945683988953101
892.0,0.8525291269019145
893.0,0.8989946810023286
894.0,0.9338968776588049
895.0,0.9579604635237914
896.0,0.9724260751617364
897.0,0.978544712655919
898.0,0.9777224736793794
899.0,0.9715264206588475
900.0,0.9619166813401016
901.0,0.9510239179877558
902.0,0.9414990310548346
903.0,0.9366531234157908
904.0,0.9397785593131914
905.0,0.9535670082152299
906.0,0.9789704366675199
907.0,1.01412028135747
908.0,1.0537677963351153
909.0,1.0905409634608914
910.0,1.1182945649760865
911.0,1.1346192256917924
912.0,1.1407539349220877
913.0,1.1398202589585755
914.0,1.135263368896729
915.0,1.1302154041947725
916.0,1.1270279095441835
917.0,1.127134710512454
918.0,1.1309402476665666
919.0,1.1379123856486995
920.0,1.1465508924373509
921.0,1.1546663526480583
922.0,1.1593039649612797
923.0,1.156728409933992
924.0,1.1429539050108413
925.0,1.115749651963133
926.0,1.0768254537154847
927.0,1.0303680221633782
928.0,0.9815893447302596
929.0,0.9342896288238794
930.0,0.8907488958045069
931.0,0.8521799533232567
932.0,0.8188833299612176
933.0,0.7900165307754724
934.0,0.7644481656167571
935.0,0.740790548266503
936.0,0.7178003081986805
937.0,0.6946947567746207
938.0,0.6714873817569194
939.0,0.64881670574393
940.0,0.6279811943233894
941.0,0.6112539753483341
942.0,0.6019114676292096
943.0,0.6040318830531088
944.0,0.6214399742521431
945.0,0.6556663787765893
946.0,0.7042583040677882
947.0,0.7617706189148645
948.0,0.8221821325930496
949.0,0.8808387249259614
950.0,0.9349752260788894
951.0,0.9833318462992338
952.0,1.0254674335167802
953.0,1.061354657738095
954.0,1.0910892035634059
955.0,1.1147330214517939
956.0,1.1324957900216284
957.0,1.144932786823547
958.0,1.1529029191915512
959.0,1.1578052811850008
960.0,1.1615647945254404
961.0,1.1667151260779562
962.0,1.1759543280873141
963.0,1.1911401137502378
964.0,1.2113349052538218
965.0,1.2333669391216762
966.0,1.250726888262852
967.0,1.2564440337426659
968.0,1.2463840223703306
969.0,1.2206738608788705
970.0,1.1823284451912652
971.0,1.135361151075188
972.0,1.0839288426463023
973.0,1.0309711615023607
974.0,0.9786054331524086
975.0,0.9285031606108505
976.0,0.8816022911623447
977.0,0.8377492886542266
978.0,0.7973507065060055
979.0,0.7591832066917736
980.0,0.7218563469040387
981.0,0.6843341388195502
982.0,0.6463935380293393
983.0,0.6086654790816058
984.0,0.5727022191536923
985.0,0.5405516123229137
986.0,0.5143707118292793
987.0,0.4966398028295126
988.0,0.4904878938283742
989.0,0.4992370103832656
990.0,0.5254650797266304
991.0,0.569417964563425
992.0,0.6277306995304112
993.0,0.6944008855885759
994.0,0.7629097700861042
995.0,0.828114128548065
996.0,0.8867594656274004
997.0,0.9370376892573405
998.0,0.9782111403684408
999.0,1.0099474660463985
1000.0,1.0323704086188539
1001.0,1.0460169390552398
1002.0,1.0520525109959078
1003.0,1.0520126980401714
1004.0,1.0477124608958792
1005.0,1.0415010262371298
1006.0,1.036136080752344
1007.0,1.0346506019049504
1008.0,1.040060377263222
1009.0,1.0544103691426545
1010.0,1.078065655841464
1011.0,1.1086695936789621
1012.0,1.1405879629302875
1013.0,1.1661182363486393
1014.0,1.1789152423421314
1015.0,1.1767747712394332
1016.0,1.1616198555527806
1017.0,1.1375464260244146
1018.0,1.1088929872255278
1019.0,1.0792931340844314
1020.0,1.0514508986284261
1021.0,1.0271629230679689
1022.0,1.0072614781276399
1023.0,0.9916038462698422
1024.0,0.9788698543997126
1025.0,0.9666313257138476
1026.0,0.951798221999367
1027.0,0.9311844032558905
1028.0,0.9028868400863506
1029.0,0.8670192199934844
1030.0,0.8263764099695972
1031.0,0.7847833342364527
1032.0,0.7459764309058972
1033.0,0.7130495991547353
1034.0,0.6883577604745422
1035.0,0.6737229209014773
1036.0,0.6699324141192048
1037.0,0.6767886384588291
1038.0,0.6928636455120759
1039.0,0.7158881849299369
1040.0,0.7435891243951499
1041.0,0.7740081576922397
1042.0,0.8059535564012524
1043.0,0.8395531786578312
1044.0,0.8757176074260096
1045.0,0.9154027785190217
1046.0,0.9586822580470075
1047.0,1.00316056288172
1048.0,1.045435414055393
1049.0,1.082435489384524
1050.0,1.1126770931020855
1051.0,1.1366412683097973
1052.0,1.1554037735089728
1053.0,1.1709583542857809
1054.0,1.1852830396192964
1055.0,1.1999879041007784
1056.0,1.2160248544908248
1057.0,1.2335987667022401
1058.0,1.2521325687266434
1059.0,1.270397382568468
1060.0,1.2866204157456274
1061.0,1.2984747717598841
1062.0,1.3027805808988908
1063.0,1.2956952863674889
1064.0,1.2742486996920503
1065.0,1.2381531712042444
1066.0,1.1903222968712623
1067.0,1.1353022886613582
1068.0,1.0769872531409486
1069.0,1.0180942267073434
1070.0,0.9607265921368013
1071.0,0.9052320217040261
1072.0,0.8517057527439303
1073.0,0.800275238455454
1074.0,0.7507256457063253
1075.0,0.7027763294336569
1076.0,0.6567939685942432
1077.0,0.613157581755378
1078.0,0.5720646863761278
1079.0,0.5339875457458002
1080.0,0.49963510682199924
1081.0,0.4701279719261761
1082.0,0.4472460408581043
